experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,subprocess_overhead_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
stream_optimized_healthcare_5000_tokenization_1752940166,2025-07-19T16:49:26.038786,stream,healthcare,5000,tokenization,"{""key_length"": 512}",3.921181917190552,0.0002157688140869,0.3283576965332031,4.249755382537842,5000,1275.1257415729388,5000,1.0,87.71875,23.1,0.0,0.0,0.0156285285949707,1.413106918334961,0.0126361846923828,0.0213347978206408,0.0,0.8499510765075684,0.0,0.0,0.0,0.303125,0.696875,1.0,True,,"Optimized streaming - Topic: healthcare_5000, Consumer Group: token_512_healthcare_5000, Throughput: 1275 rec/sec"
stream_optimized_financial_5000_k_anonymity_1752940170,2025-07-19T16:49:30.213003,stream,financial,5000,k_anonymity,"{""k_value"": 3}",3.8761789798736577,0.0003089904785156,0.2828259468078613,4.159313917160034,5000,1289.9301157045577,4359,0.8718,91.03125,11.0,0.0,0.0,0.0055385112762451,1.093149185180664,0.0016689300537109,0.0162031153908002,0.0,0.8318627834320068,0.0,0.0,0.0,0.2583411764705882,0.7416588235294119,0.6666666666666669,True,,"Optimized streaming - Topic: financial_5000, Consumer Group: k_3_financial_5000, Throughput: 1290 rec/sec"
stream_optimized_financial_5000_k_anonymity_1752940174,2025-07-19T16:49:34.373059,stream,financial,5000,k_anonymity,"{""k_value"": 5}",3.8590869903564458,0.0002009868621826,0.287039041519165,4.146327018737793,5000,1295.6432473521863,4359,0.8718,89.5625,13.3,0.0,0.0,0.0057288646697998,0.4842281341552734,0.0016689300537109,0.0094508889646218,0.0,0.8292654037475586,0.0,0.0,0.0,0.3091876672663317,0.6908123327336684,0.7999999999999999,True,,"Optimized streaming - Topic: financial_5000, Consumer Group: k_5_financial_5000, Throughput: 1296 rec/sec"
stream_optimized_financial_5000_k_anonymity_1752940178,2025-07-19T16:49:38.556470,stream,financial,5000,k_anonymity,"{""k_value"": 10}",3.8857779502868657,0.0002148151397705,0.2843189239501953,4.170311689376831,5000,1286.7436235338353,4359,0.8718,91.703125,9.4,0.0,0.0,0.0053101539611816,0.1578330993652343,0.0016689300537109,0.0054556433103154,0.0,0.8340623378753662,0.0,0.0,0.0,0.3091876672663317,0.6908123327336684,0.9000000000000001,True,,"Optimized streaming - Topic: financial_5000, Consumer Group: k_10_financial_5000, Throughput: 1287 rec/sec"
stream_optimized_financial_5000_k_anonymity_1752940182,2025-07-19T16:49:42.736939,stream,financial,5000,k_anonymity,"{""k_value"": 15}",3.8804657459259033,0.0001978874206542,0.2862007617950439,4.166864395141602,5000,1288.5051247390843,4359,0.8718,117.9375,11.1,0.0,0.0,0.0053144931793212,0.3578662872314453,0.0016689300537109,0.0071627820034778,0.0,0.8333728790283204,0.0,0.0,0.0,0.3091876672663317,0.6908123327336684,0.9333333333333336,True,,"Optimized streaming - Topic: financial_5000, Consumer Group: k_15_financial_5000, Throughput: 1289 rec/sec"
stream_optimized_financial_5000_differential_privacy_1752940186,2025-07-19T16:49:46.896963,stream,financial,5000,differential_privacy,"{""epsilon"": 0.1}",3.8691158294677734,0.0002479553222656,0.2773551940917969,4.146718978881836,5000,1292.2849096217903,4359,0.8718,118.171875,8.4,0.0,0.0,0.0074326515197753,1.569986343383789,0.0016689300537109,0.0229335115596945,0.0,0.8293437957763672,0.0,0.0,0.0,0.2198489953980769,0.7801510046019232,0.0951625819640404,True,,"Optimized streaming - Topic: financial_5000, Consumer Group: dp_0_1_financial_5000, Throughput: 1292 rec/sec"
stream_optimized_financial_5000_differential_privacy_1752940191,2025-07-19T16:49:51.045945,stream,financial,5000,differential_privacy,"{""epsilon"": 0.5}",3.8597679138183594,0.0002069473266601,0.276867151260376,4.1368420124053955,5000,1295.414675607695,4359,0.8718,118.234375,9.0,0.0,0.0,0.0071449279785156,0.7851123809814453,0.0016689300537109,0.0127277345684499,0.0,0.8273684024810791,0.0,0.0,0.0,0.2096887832090714,0.7903112167909285,0.3934693402873666,True,,"Optimized streaming - Topic: financial_5000, Consumer Group: dp_0_5_financial_5000, Throughput: 1295 rec/sec"
stream_optimized_financial_5000_differential_privacy_1752940195,2025-07-19T16:49:55.207991,stream,financial,5000,differential_privacy,"{""epsilon"": 1.0}",3.869683980941773,0.0001606941223144,0.2779011726379394,4.147745847702026,5000,1292.0951748579585,4359,0.8718,118.296875,9.0,0.0,0.0,0.0068861961364746,0.169992446899414,0.0016689300537109,0.0059820768686768,0.0,0.8295491695404053,0.0,0.0,0.0,0.2083495601676701,0.7916504398323299,0.6321205588285577,True,,"Optimized streaming - Topic: financial_5000, Consumer Group: dp_1_0_financial_5000, Throughput: 1292 rec/sec"
stream_optimized_financial_5000_differential_privacy_1752940199,2025-07-19T16:49:59.368643,stream,financial,5000,differential_privacy,"{""epsilon"": 2.0}",3.86645770072937,0.0002570152282714,0.2812168598175049,4.1479315757751465,5000,1293.1733351322575,4359,0.8718,116.15625,10.2,0.0,0.0,0.0072402000427246,1.132965087890625,0.0016689300537109,0.0169263974705395,0.0,0.8295863151550293,0.0,0.0,0.0,0.2076690690408405,0.7923309309591594,0.8646647167633873,True,,"Optimized streaming - Topic: financial_5000, Consumer Group: dp_2_0_financial_5000, Throughput: 1293 rec/sec"
stream_optimized_financial_5000_tokenization_1752940203,2025-07-19T16:50:03.554904,stream,financial,5000,tokenization,"{""key_length"": 128}",3.8871171474456783,0.0001819133758544,0.2848880290985107,4.172187089920044,5000,1286.3003121183583,4359,0.8718,113.78125,12.8,0.0,0.0,0.0080511569976806,0.375986099243164,0.0016689300537109,0.0080071680554928,0.0,0.8344374179840088,0.0,0.0,0.0,0.2648145172474584,0.7351854827525416,0.25,True,,"Optimized streaming - Topic: financial_5000, Consumer Group: token_128_financial_5000, Throughput: 1286 rec/sec"
stream_optimized_financial_5000_tokenization_1752940207,2025-07-19T16:50:07.712295,stream,financial,5000,tokenization,"{""key_length"": 256}",3.860629081726074,0.0001659393310546,0.2832062244415283,4.144001245498657,5000,1295.1257150465533,4359,0.8718,116.578125,14.2,0.0,0.0,0.0085613250732421,1.50299072265625,0.0016689300537109,0.0222398829933898,0.0,0.8288002490997315,0.0,0.0,0.0,0.2653945701357466,0.7346054298642535,0.5,True,,"Optimized streaming - Topic: financial_5000, Consumer Group: token_256_financial_5000, Throughput: 1295 rec/sec"
stream_optimized_financial_5000_tokenization_1752940211,2025-07-19T16:50:11.886524,stream,financial,5000,tokenization,"{""key_length"": 512}",3.877924680709839,0.0002927780151367,0.2834780216217041,4.16169548034668,5000,1289.3494360196728,4359,0.8718,114.359375,11.6,0.0,0.0,0.0080385208129882,0.2009868621826172,0.0016689300537109,0.0070547479193335,0.0,0.832339096069336,0.0,0.0,0.0,0.2654,0.7346000000000001,1.0,True,,"Optimized streaming - Topic: financial_5000, Consumer Group: token_512_financial_5000, Throughput: 1289 rec/sec"
stream_optimized_ecommerce_5000_k_anonymity_1752940216,2025-07-19T16:50:16.108754,stream,ecommerce,5000,k_anonymity,"{""k_value"": 3}",3.925916194915771,0.0002360343933105,0.282228946685791,4.208381175994873,5000,1273.588062443924,500,0.1,117.5625,8.1,0.0,0.0,0.0025890350341796,0.1130104064941406,0.0016689300537109,0.0020705960475716,0.0,0.8416762351989746,0.0,0.0,0.0,0.1473684210526316,0.8526315789473683,0.6666666666666669,True,,"Optimized streaming - Topic: ecommerce_5000, Consumer Group: k_3_ecommerce_5000, Throughput: 1274 rec/sec"
stream_optimized_ecommerce_5000_k_anonymity_1752940220,2025-07-19T16:50:20.269068,stream,ecommerce,5000,k_anonymity,"{""k_value"": 5}",3.8741981983184814,0.0002479553222656,0.2739870548248291,4.148433208465576,5000,1290.5896250145772,500,0.1,117.515625,16.4,0.0,0.0,0.0026631355285644,0.1170635223388671,0.0016689300537109,0.0021816837277471,0.0,0.8296866416931152,0.0,0.0,0.0,0.1473684210526316,0.8526315789473683,0.7999999999999999,True,,"Optimized streaming - Topic: ecommerce_5000, Consumer Group: k_5_ecommerce_5000, Throughput: 1291 rec/sec"
stream_optimized_ecommerce_5000_k_anonymity_1752940224,2025-07-19T16:50:24.408091,stream,ecommerce,5000,k_anonymity,"{""k_value"": 10}",3.852393865585327,0.0002439022064208,0.2749128341674804,4.1275506019592285,5000,1297.8942897471122,500,0.1,117.859375,8.6,0.0,0.0,0.0027432918548583,0.1211166381835937,0.0016689300537109,0.0021929061456719,0.0,0.8255101203918457,0.0,0.0,0.0,0.1473684210526316,0.8526315789473683,0.9000000000000001,True,,"Optimized streaming - Topic: ecommerce_5000, Consumer Group: k_10_ecommerce_5000, Throughput: 1298 rec/sec"
stream_optimized_ecommerce_5000_k_anonymity_1752940228,2025-07-19T16:50:28.627147,stream,ecommerce,5000,k_anonymity,"{""k_value"": 15}",3.9111719131469727,0.0001580715179443,0.2939109802246094,4.205240964889526,5000,1278.3892171021816,500,0.1,112.46875,12.4,0.0,0.0,0.002705955505371,0.0989437103271484,0.0011920928955078,0.0022440873113968,0.0,0.8410481929779052,0.0,0.0,0.0,0.1473684210526316,0.8526315789473683,0.9333333333333336,True,,"Optimized streaming - Topic: ecommerce_5000, Consumer Group: k_15_ecommerce_5000, Throughput: 1278 rec/sec"
stream_optimized_ecommerce_5000_differential_privacy_1752940232,2025-07-19T16:50:32.808462,stream,ecommerce,5000,differential_privacy,"{""epsilon"": 0.1}",3.8876969814300537,0.0003299713134765,0.2800791263580322,4.1681060791015625,5000,1286.108465727387,500,0.1,110.40625,10.8,0.0,0.0,0.0032569408416748,0.1978874206542968,0.0016689300537109,0.0041852003598764,0.0,0.8336212158203125,0.0,0.0,0.0,0.1497478312411904,0.8502521687588096,0.0951625819640404,True,,"Optimized streaming - Topic: ecommerce_5000, Consumer Group: dp_0_1_ecommerce_5000, Throughput: 1286 rec/sec"
stream_optimized_ecommerce_5000_differential_privacy_1752940237,2025-07-19T16:50:37.003996,stream,ecommerce,5000,differential_privacy,"{""epsilon"": 0.5}",3.904705047607422,0.0002291202545166,0.2784497737884521,4.183383941650391,5000,1280.5064503050523,500,0.1,85.046875,8.0,0.0,0.0,0.003923225402832,0.1947879791259765,0.0016689300537109,0.0065541002565128,0.0,0.8366767883300781,0.0,0.0,0.0,0.1490276837091281,0.8509723162908718,0.3934693402873666,True,,"Optimized streaming - Topic: ecommerce_5000, Consumer Group: dp_0_5_ecommerce_5000, Throughput: 1281 rec/sec"
stream_optimized_ecommerce_5000_differential_privacy_1752940241,2025-07-19T16:50:41.189178,stream,ecommerce,5000,differential_privacy,"{""epsilon"": 1.0}",3.888611078262329,0.0001780986785888,0.2874910831451416,4.17628026008606,5000,1285.8061398709765,500,0.1,85.265625,12.4,0.0,0.0,0.0032869338989257,0.1621246337890625,0.0016689300537109,0.0040696031411917,0.0,0.8352560520172119,0.0,0.0,0.0,0.1492845701208839,0.850715429879116,0.6321205588285577,True,,"Optimized streaming - Topic: ecommerce_5000, Consumer Group: dp_1_0_ecommerce_5000, Throughput: 1286 rec/sec"
stream_optimized_ecommerce_5000_differential_privacy_1752940245,2025-07-19T16:50:45.373865,stream,ecommerce,5000,differential_privacy,"{""epsilon"": 2.0}",3.8871352672576904,0.0001890659332275,0.2805619239807129,4.167886257171631,5000,1286.2943160522989,500,0.1,85.515625,17.8,0.0,0.0,0.0033160209655761,0.1180171966552734,0.0016689300537109,0.0035257747811327,0.0,0.8335772514343261,0.0,0.0,0.0,0.1498300709697803,0.8501699290302196,0.8646647167633873,True,,"Optimized streaming - Topic: ecommerce_5000, Consumer Group: dp_2_0_ecommerce_5000, Throughput: 1286 rec/sec"
stream_optimized_ecommerce_5000_tokenization_1752940249,2025-07-19T16:50:49.539587,stream,ecommerce,5000,tokenization,"{""key_length"": 128}",3.879451036453247,0.0002307891845703,0.2745227813720703,4.154204607009888,5000,1288.8421462257209,500,0.1,85.8125,13.6,0.0,0.0,0.0030530452728271,0.131845474243164,0.0007152557373046,0.0034666777210506,0.0,0.8308409214019775,0.0,0.0,0.0,0.1526122489799136,0.8473877510200862,0.25,True,,"Optimized streaming - Topic: ecommerce_5000, Consumer Group: token_128_ecommerce_5000, Throughput: 1289 rec/sec"
stream_optimized_ecommerce_5000_tokenization_1752940253,2025-07-19T16:50:53.717158,stream,ecommerce,5000,tokenization,"{""key_length"": 256}",3.8939990997314458,0.0001721382141113,0.2729661464691162,4.167137384414673,5000,1284.02700461457,500,0.1,86.125,17.3,0.0,0.0,0.0030740737915039,0.1239776611328125,0.0009536743164062,0.0029449074438725,0.0,0.8334274768829346,0.0,0.0,0.0,0.1526315789473684,0.8473684210526314,0.5,True,,"Optimized streaming - Topic: ecommerce_5000, Consumer Group: token_256_ecommerce_5000, Throughput: 1284 rec/sec"
stream_optimized_ecommerce_5000_tokenization_1752940257,2025-07-19T16:50:57.888540,stream,ecommerce,5000,tokenization,"{""key_length"": 512}",3.886971235275269,0.0001420974731445,0.2790629863739013,4.1661763191223145,5000,1286.3485982668738,500,0.1,86.296875,9.6,0.0,0.0,0.0029792785644531,0.1180171966552734,0.0016689300537109,0.0028261923962135,0.0,0.8332352638244629,0.0,0.0,0.0,0.1526315789473684,0.8473684210526314,1.0,True,,"Optimized streaming - Topic: ecommerce_5000, Consumer Group: token_512_ecommerce_5000, Throughput: 1286 rec/sec"
stream_optimized_healthcare_20000_k_anonymity_1752935593,2025-07-19T15:33:13.501954,stream,healthcare,20000,k_anonymity,"{""k_value"": 3}",5.199188947677612,0.0097949504852294,0.6027569770812988,5.811740875244141,20000,3846.753830505362,20000,1.0,229.265625,28.4,0.0,0.0,0.0101595878601074,1.951932907104492,0.0066757202148437,0.0279898057207296,0.0,0.290587043762207,0.0,0.0,0.0,0.3479707792207792,0.6520292207792209,0.6666666666666669,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: k_3_healthcare_20000, Throughput: 3847 rec/sec"
stream_optimized_healthcare_20000_k_anonymity_1752935598,2025-07-19T15:33:18.960517,stream,healthcare,20000,k_anonymity,"{""k_value"": 5}",4.867600917816162,0.000180959701538,0.5723052024841309,5.440087080001831,20000,4108.8002771133,20000,1.0,231.75,21.3,0.0,0.0,0.0091115236282348,1.271963119506836,0.0066757202148437,0.0179634347259598,0.0,0.2720043540000915,0.0,0.0,0.0,0.3516842532467533,0.6483157467532468,0.7999999999999999,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: k_5_healthcare_20000, Throughput: 4109 rec/sec"
stream_optimized_healthcare_20000_k_anonymity_1752935604,2025-07-19T15:33:24.475449,stream,healthcare,20000,k_anonymity,"{""k_value"": 10}",4.90511679649353,0.0001840591430664,0.5928077697753906,5.498108625411987,20000,4077.374878065532,20000,1.0,232.546875,32.3,0.0,0.0,0.0102083086967468,19.248008728027344,0.0066757202148437,0.1376419640239126,0.0,0.2749054312705993,0.0,0.0,0.0,0.3516842532467533,0.6483157467532468,0.9000000000000001,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: k_10_healthcare_20000, Throughput: 4077 rec/sec"
stream_optimized_healthcare_20000_k_anonymity_1752935609,2025-07-19T15:33:29.928175,stream,healthcare,20000,k_anonymity,"{""k_value"": 15}",4.855087041854858,0.0001416206359863,0.5791959762573242,5.434424638748169,20000,4119.390615983501,20000,1.0,229.75,27.7,0.0,0.0,0.0089663982391357,1.6560554504394531,0.0066757202148437,0.020948836568501,0.0,0.2717212319374084,0.0,0.0,0.0,0.3538758116883116,0.6461241883116884,0.9333333333333336,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: k_15_healthcare_20000, Throughput: 4119 rec/sec"
stream_optimized_healthcare_20000_differential_privacy_1752935615,2025-07-19T15:33:35.534967,stream,healthcare,20000,differential_privacy,"{""epsilon"": 0.1}",4.993848085403442,0.0001358985900878,0.5978889465332031,5.591872930526733,20000,4004.9275945053582,20000,1.0,234.0,30.9,0.0,0.0,0.0145340085029602,16.794204711914062,0.0088214874267578,0.120953588096154,0.0,0.2795936465263366,0.0,0.0,0.0,0.2705084677149678,0.7294915322850323,0.0951625819640404,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: dp_0_1_healthcare_20000, Throughput: 4005 rec/sec"
stream_optimized_healthcare_20000_differential_privacy_1752935621,2025-07-19T15:33:41.113097,stream,healthcare,20000,differential_privacy,"{""epsilon"": 0.5}",4.972779989242554,0.0001349449157714,0.5865499973297119,5.559464931488037,20000,4021.895206155374,20000,1.0,202.0,31.3,0.0,0.0,0.0138955116271972,1.7940998077392578,0.0088214874267578,0.0236036296750109,0.0,0.2779732465744018,0.0,0.0,0.0,0.2660920017208215,0.7339079982791786,0.3934693402873666,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: dp_0_5_healthcare_20000, Throughput: 4022 rec/sec"
stream_optimized_healthcare_20000_differential_privacy_1752935626,2025-07-19T15:33:46.700249,stream,healthcare,20000,differential_privacy,"{""epsilon"": 1.0}",4.96843695640564,0.0002088546752929,0.598099946975708,5.566745758056641,20000,4025.4108435882777,20000,1.0,201.015625,32.6,0.0,0.0,0.0149725317955017,14.499902725219728,0.0088214874267578,0.104663639516862,0.0,0.278337287902832,0.0,0.0,0.0,0.2698421391793862,0.7301578608206137,0.6321205588285577,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: dp_1_0_healthcare_20000, Throughput: 4025 rec/sec"
stream_optimized_healthcare_20000_differential_privacy_1752935632,2025-07-19T15:33:52.832215,stream,healthcare,20000,differential_privacy,"{""epsilon"": 2.0}",5.4527528285980225,0.000227928161621,0.6569759845733643,6.109956741333008,20000,3667.8721058299416,20000,1.0,195.0,31.7,0.0,0.0,0.021002459526062,6.154060363769531,0.0088214874267578,0.10070111267752,0.0,0.3054978370666504,0.0,0.0,0.0,0.2760348475127195,0.7239651524872804,0.8646647167633873,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: dp_2_0_healthcare_20000, Throughput: 3668 rec/sec"
stream_optimized_healthcare_20000_tokenization_1752935638,2025-07-19T15:33:58.491322,stream,healthcare,20000,tokenization,"{""key_length"": 128}",5.038228988647461,0.0001637935638427,0.6006231307983398,5.6390159130096436,20000,3969.6488677004545,20000,1.0,201.34375,20.3,0.0,0.0,0.0150986909866333,1.3048648834228516,0.0119209289550781,0.020817042378411,0.0,0.2819507956504822,0.0,0.0,0.0,0.3030932566296665,0.6969067433703334,0.25,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: token_128_healthcare_20000, Throughput: 3970 rec/sec"
